index,value,anomaly_score
257,0.04853399842977524,0.0006361884297803044
258,-0.031466998159885406,0.0006352011114358902
259,0.01360000018030405,0.0006337079685181379
260,-0.02160000056028366,0.0006323734996840358
261,0.0685340017080307,0.0006311749457381666
262,-0.0013330000219866633,0.0006300186505541205
263,0.02346700057387352,0.0006290455348789692
264,0.01866699941456318,0.0006280858651734889
265,0.043733999133110046,0.000626993365585804
266,-0.02160000056028366,0.0006260162335820496
267,0.05360100045800209,0.000625043292529881
268,-0.0013330000219866633,0.0006242287927307189
269,0.0685340017080307,0.0006232605082914233
270,0.01866699941456318,0.0006223206873983145
271,0.05360100045800209,0.0006214551976881921
272,-0.006399999838322401,0.0006205724785104394
273,0.01866699941456318,0.0006198970368131995
274,0.01866699941456318,0.0006192183354869485
275,0.03866700083017349,0.000618570891674608
276,-0.0013330000219866633,0.0006179009797051549
277,0.05360100045800209,0.0006171093555167317
278,0.008533000014722347,0.0006164134247228503
279,0.028534000739455223,0.0006157743046060205
280,-0.0013330000219866633,0.0006152162095531821
281,0.02346700057387352,0.0006147362291812897
282,0.003467000089585781,0.0006143584032543004
283,0.06373400241136551,0.000613983953371644
284,0.01360000018030405,0.0006134419818408787
285,0.06373400241136551,0.0006130159599706531
286,0.003467000089585781,0.0006126335356384516
287,0.028534000739455223,0.0006124197388999164
288,0.03866700083017349,0.0006122228223830462
289,0.06373400241136551,0.0006121406331658363
290,-0.011466999538242817,0.0006120989564806223
291,0.04853399842977524,0.0006123510538600385
292,-0.0013330000219866633,0.0006125214858911932
293,0.02346700057387352,0.0006125036743469536
294,0.008533000014722347,0.0006126493099145591
295,0.02346700057387352,0.0006127301603555679
296,0.003467000089585781,0.0006130035035312176
297,0.06373400241136551,0.0006131536792963743
298,-0.0013330000219866633,0.0006131271948106587
299,0.03359999880194664,0.0006130277761258185
300,0.01360000018030405,0.0006130950059741735
301,0.028534000739455223,0.0006130941910669208
302,0.01866699941456318,0.000613130338024348
303,0.05360100045800209,0.0006128958775661886
304,0.03866700083017349,0.0006127969827502966
305,0.03866700083017349,0.0006126858643256128
306,-0.006399999838322401,0.0006123882485553622
307,0.05360100045800209,0.0006122544873505831
308,0.003467000089585781,0.0006119820172898471
309,0.08880099654197693,0.000612002972047776
310,0.01360000018030405,0.0006118338787928224
311,0.06373400241136551,0.0006117133307270706
312,0.02346700057387352,0.0006113974377512932
313,0.09866800159215927,0.0006110700196586549
314,0.03359999880194664,0.0006106662913225591
315,0.07866799831390381,0.0006103297346271574
316,0.03359999880194664,0.000609872629866004
317,0.04853399842977524,0.0006094096461310983
318,0.043733999133110046,0.0006089391536079347
319,0.07360100001096725,0.0006083984626457095
320,0.008533000014722347,0.0006077091675251722
321,0.04853399842977524,0.0006072044488973916
322,-0.0013330000219866633,0.0006065017660148442
323,0.0685340017080307,0.0006060397136025131
324,0.03866700083017349,0.0006054231198504567
325,0.04853399842977524,0.0006049272487871349
326,-0.006399999838322401,0.0006044071633368731
327,0.06373400241136551,0.000603795051574707
328,0.02346700057387352,0.000603259599301964
329,0.0685340017080307,0.0006028565694577992
330,0.003467000089585781,0.0006024346221238375
331,0.02346700057387352,0.0006018959684297442
332,0.02346700057387352,0.0006012817611917853
333,0.028534000739455223,0.0006007191841490567
334,0.043733999133110046,0.0006001844303682446
335,0.028534000739455223,0.0005996930412948132
336,0.01360000018030405,0.0005990559584461153
337,0.04853399842977524,0.00059851398691535
338,0.01360000018030405,0.0005980429123155773
339,0.04853399842977524,0.0005975646199658513
340,-0.011466999538242817,0.0005968991899862885
341,0.05360100045800209,0.0005962727591395378
342,0.01360000018030405,0.0005956931272521615
343,0.03359999880194664,0.0005952150677330792
344,0.008533000014722347,0.0005946852033957839
345,0.05360100045800209,0.0005940794944763184
346,-0.006399999838322401,0.0005937302485108376
347,0.05360100045800209,0.0005932111525908113
348,-0.006399999838322401,0.0005929338512942195
349,0.028534000739455223,0.0005924811703152955
350,-0.026399999856948853,0.0005921289557591081
351,0.03359999880194664,0.0005914858193136752
352,-0.0013330000219866633,0.0005910807522013783
353,0.05360100045800209,0.0005907273152843118
354,0.01360000018030405,0.0005904832505621016
355,0.03866700083017349,0.0005903947749175131
356,0.01360000018030405,0.000590313458815217
357,0.01360000018030405,0.0005903745768591762
358,0.02346700057387352,0.000590370618738234
359,0.028534000739455223,0.0005903228302486241
360,-0.02160000056028366,0.0005902745760977268
361,0.03359999880194664,0.0005903847049921751
362,-0.0013330000219866633,0.0005906005972065032
363,0.028534000739455223,0.0005906895967200398
364,-0.011466999538242817,0.0005906658479943871
365,0.05360100045800209,0.000590387498959899
366,-0.0013330000219866633,0.0005900460528209805
367,0.07866799831390381,0.0005897660739719868
368,0.003467000089585781,0.0005896440707147121
369,0.04853399842977524,0.0005894949426874518
370,-0.011466999538242817,0.0005893976194784045
371,0.03866700083017349,0.0005888774758204818
372,-0.011466999538242817,0.0005885087884962559
373,0.02346700057387352,0.0005881371907889843
374,0.008533000014722347,0.0005877669318579137
375,0.003467000089585781,0.0005872563924640417
376,-0.011466999538242817,0.0005867941654287279
377,0.01360000018030405,0.0005861421814188361
378,0.003467000089585781,0.0005854133050888777
379,0.05866700038313866,0.0005848531727679074
380,0.03359999880194664,0.0005843726685270667
381,0.05360100045800209,0.0005839052610099316
382,-0.02160000056028366,0.0005835232441313565
383,0.008533000014722347,0.0005829706788063049
384,0.02346700057387352,0.0005823157844133675
385,0.03359999880194664,0.0005816168850287795
386,0.008533000014722347,0.0005810149013996124
387,0.03866700083017349,0.0005805358523502946
388,0.003467000089585781,0.0005801059305667877
389,0.08880099654197693,0.0005796388722956181
390,-0.0013330000219866633,0.0005793494055978954
391,0.04853399842977524,0.000578823615796864
392,-0.0013330000219866633,0.0005781979998573661
393,0.04853399842977524,0.0005774566088803113
394,-0.0013330000219866633,0.0005768758128397167
395,0.05360100045800209,0.0005764401284977794
396,0.01360000018030405,0.0005761377979069948
397,0.05360100045800209,0.0005758873885497451
398,-0.0013330000219866633,0.0005755384918302298
399,0.04853399842977524,0.0005751632852479815
400,0.03866700083017349,0.0005748200928792357
401,0.05360100045800209,0.0005744157824665308
402,0.02346700057387352,0.0005741593195125461
403,0.04853399842977524,0.000573894358240068
404,0.003467000089585781,0.000573677709326148
405,0.05866700038313866,0.0005735439481213689
406,0.008533000014722347,0.0005733466241508722
407,0.03866700083017349,0.0005732673453167081
408,0.008533000014722347,0.0005733066936954856
409,0.04853399842977524,0.0005731584969907999
410,-0.0013330000219866633,0.0005731560522690415
411,0.04853399842977524,0.0005729926051571965
412,-0.016534000635147095,0.0005728484247811139
413,0.03359999880194664,0.0005723772337660193
414,0.008533000014722347,0.0005720751360058784
415,0.05866700038313866,0.0005717205349355936
416,0.02346700057387352,0.0005714506842195988
417,0.03866700083017349,0.0005713612772524357
418,0.01866699941456318,0.0005713558057323098
419,0.03359999880194664,0.0005710986442863941
420,-0.011466999538242817,0.0005711193080060184
421,0.07866799831390381,0.0005713507998734713
422,0.04853399842977524,0.0005713972495868802
423,0.06373400241136551,0.0005714773433282971
424,0.01360000018030405,0.0005714648286812007
425,0.05360100045800209,0.0005715200677514076
426,-0.006399999838322401,0.0005716728046536446
427,0.04853399842977524,0.000571859534829855
428,-0.011466999538242817,0.0005720460321754217
429,0.02346700057387352,0.0005720625049434602
430,-0.026399999856948853,0.0005722259520553052
431,0.05360100045800209,0.0005724721122533083
432,-0.016534000635147095,0.0005728285177610815
433,0.03359999880194664,0.0005731109995394945
434,0.008533000014722347,0.0005733986617997289
435,0.03866700083017349,0.000573626602999866
436,-0.026399999856948853,0.0005738668842241168
437,0.03359999880194664,0.0005739264888688922
438,0.003467000089585781,0.0005739897023886442
439,0.043733999133110046,0.0005740058841183782
440,0.008533000014722347,0.0005739745683968067
441,0.028534000739455223,0.0005740944179706275
442,-0.0013330000219866633,0.0005741975037381053
443,0.03866700083017349,0.000574293895624578
444,0.003467000089585781,0.0005742539069615304
445,0.05866700038313866,0.0005741392960771918
446,-0.0013330000219866633,0.0005741363856941462
447,0.04853399842977524,0.0005740997148677707
448,-0.0013330000219866633,0.0005740360356867313
449,0.028534000739455223,0.0005738340551033616
450,-0.006399999838322401,0.0005737778847105801
451,0.06373400241136551,0.0005737986648455262
452,0.01360000018030405,0.0005737539031542838
453,0.03359999880194664,0.0005738274776376784
454,-0.011466999538242817,0.0005738809704780579
455,0.0685340017080307,0.0005740938941016793
456,0.008533000014722347,0.0005742277135141194
457,0.028534000739455223,0.0005741366767324507
458,0.003467000089585781,0.0005739891203120351
459,0.04853399842977524,0.000574024859815836
460,0.01360000018030405,0.0005740976193919778
461,0.02346700057387352,0.0005742680514231324
462,-0.02160000056028366,0.0005742415087297559
463,0.03359999880194664,0.0005743708461523056
464,0.003467000089585781,0.0005746481474488974
465,0.07866799831390381,0.0005749718984588981
466,-0.03653400018811226,0.0005750929703935981
467,0.04853399842977524,0.0005750360433012247
468,-0.006399999838322401,0.000574805773794651
469,0.06373400241136551,0.0005746421520598233
470,0.03359999880194664,0.0005745583330281079
471,0.03866700083017349,0.0005744610098190606
472,0.02346700057387352,0.0005743087385781109
473,0.05360100045800209,0.0005743934889324009
474,0.01866699941456318,0.0005744728841818869
475,0.02346700057387352,0.0005744341760873795
476,-0.02160000056028366,0.0005742759676650167
477,0.03866700083017349,0.0005742391804233193
478,0.003467000089585781,0.0005741341738030314
479,0.043733999133110046,0.000574130448512733
480,-0.006399999838322401,0.0005741192144341767
481,0.06373400241136551,0.0005741812055930495
482,0.028534000739455223,0.0005743225337937474
483,0.05866700038313866,0.0005744955269619823
484,0.028534000739455223,0.0005744453519582748
485,0.03866700083017349,0.0005741786444559693
486,-0.026399999856948853,0.000574099482037127
487,0.01866699941456318,0.0005742583307437599
488,-0.026399999856948853,0.0005743564106523991
489,0.05360100045800209,0.0005742599023506045
490,-0.011466999538242817,0.0005741791101172566
491,0.02346700057387352,0.0005742436042055488
492,-0.0013330000219866633,0.0005742309149354696
493,0.05360100045800209,0.0005744810914620757
494,-0.011466999538242817,0.0005746140377596021
495,0.04853399842977524,0.0005747337127104402
496,-0.006399999838322401,0.0005748163675889373
497,0.03359999880194664,0.0005747274844907224
498,-0.006399999838322401,0.0005745679372921586
499,0.04853399842977524,0.0005744912195950747
500,-0.02160000056028366,0.0005744921509176493
501,0.028534000739455223,0.0005745581584051251
502,-0.02160000056028366,0.0005744482623413205
503,0.03359999880194664,0.0005745566450059414
504,0.028534000739455223,0.0005745454109273851
505,0.04853399842977524,0.0005745927337557077
506,0.03359999880194664,0.0005745085654780269
507,0.043733999133110046,0.0005745855742134154
508,0.003467000089585781,0.0005745316157117486
509,0.03866700083017349,0.0005745757953263819
510,-0.0013330000219866633,0.0005745807429775596
511,0.03359999880194664,0.0005747257964685559
512,0.003467000089585781,0.0005747528630308807
513,0.02346700057387352,0.0005748810945078731
514,-0.026399999856948853,0.000574820558540523
515,0.04853399842977524,0.0005751707358285785
516,0.01360000018030405,0.0005752737051807344
517,0.08373399823904037,0.000575523532461375
518,-0.011466999538242817,0.0005755731835961342
519,0.043733999133110046,0.0005755448946729302
520,0.01866699941456318,0.0005755308666266501
521,0.03866700083017349,0.0005756130558438599
522,0.01360000018030405,0.0005755951860919595
523,0.02346700057387352,0.0005755950696766376
524,0.008533000014722347,0.0005755518795922399
525,0.043733999133110046,0.0005756052560172975
526,-0.011466999538242817,0.0005754780722782016
527,0.01866699941456318,0.0005753184086643159
528,-0.02160000056028366,0.0005752234719693661
529,0.04853399842977524,0.0005750492564402521
530,-0.011466999538242817,0.0005748545518144965
531,0.028534000739455223,0.0005745615344494581
532,0.01360000018030405,0.0005743617657572031
533,0.01360000018030405,0.0005742466310039163
534,-0.0013330000219866633,0.0005740876076743007
535,0.02346700057387352,0.0005738961044698954
536,-0.006399999838322401,0.0005738346371799707
537,0.05360100045800209,0.0005739136831834912
538,-0.011466999538242817,0.0005739016924053431
539,0.06373400241136551,0.0005737994215451181
540,0.003467000089585781,0.0005737500032410026
541,0.02346700057387352,0.0005736944731324911
542,0.01866699941456318,0.0005736430757679045
543,0.028534000739455223,0.0005734446458518505
544,0.003467000089585781,0.0005734364967793226
545,0.028534000739455223,0.0005733071593567729
546,-0.05146700143814087,0.0005732023855671287
547,0.04853399842977524,0.0005728594842366874
548,0.01360000018030405,0.0005725507508032024
549,0.06373400241136551,0.0005724579095840454
550,0.01866699941456318,0.0005721808411180973
551,0.05866700038313866,0.0005721609340980649
552,-0.0013330000219866633,0.0005720460321754217
553,0.03359999880194664,0.0005720138433389366
554,0.05360100045800209,0.0005718242609873414
555,0.0685340017080307,0.0005718083120882511
556,-0.02160000056028366,0.0005716786254197359
557,0.01866699941456318,0.0005714361323043704
558,0.003467000089585781,0.0005713333375751972
559,0.05866700038313866,0.0005713925929740071
560,0.03359999880194664,0.0005713942227885127
561,0.05866700038313866,0.0005713930586352944
562,-0.0013330000219866633,0.0005715555744245648
563,0.043733999133110046,0.0005715250736102462
564,-0.02160000056028366,0.0005715563893318176
565,0.04853399842977524,0.0005716055165976286
566,-0.011466999538242817,0.0005719123873859644
567,0.05360100045800209,0.0005721108755096793
568,0.008533000014722347,0.0005722504574805498
569,0.043733999133110046,0.0005724583170376718
570,-0.0013330000219866633,0.0005728827090933919
571,0.028534000739455223,0.0005732834106311202
572,-0.006399999838322401,0.000573732890188694
573,0.09360100328922272,0.0005743519868701696
574,-0.0013330000219866633,0.0005748834810219705
575,0.03359999880194664,0.000575563870370388
576,0.008533000014722347,0.0005762325599789619
577,0.06373400241136551,0.0005769768613390625
578,0.02346700057387352,0.0005777465412393212
579,0.06373400241136551,0.0005782559746876359
580,0.01866699941456318,0.0005785818211734295
581,0.05360100045800209,0.0005788145354017615
582,0.003467000089585781,0.0005790080176666379
583,0.05360100045800209,0.0005793815944343805
584,0.003467000089585781,0.0005798364873044193
585,0.03866700083017349,0.0005802953965030611
586,-0.0013330000219866633,0.0005806583212688565
587,0.03866700083017349,0.0005811718292534351
588,0.003467000089585781,0.0005815651384182274
589,0.03866700083017349,0.0005819936050102115
590,-0.0013330000219866633,0.0005824031541123986
591,0.08880099654197693,0.0005829200381413102
592,-0.006399999838322401,0.0005835877964273095
593,0.02346700057387352,0.0005842252285219729
594,0.003467000089585781,0.0005849088192917407
595,0.03866700083017349,0.0005855740164406598
596,0.03866700083017349,0.0005862913094460964
597,0.028534000739455223,0.0005869128508493304
598,-0.0013330000219866633,0.0005875182105228305
599,0.06373400241136551,0.000588161638006568
600,-0.026399999856948853,0.000588904891628772
601,0.04853399842977524,0.0005896257935091853
602,0.01360000018030405,0.0005903771379962564
603,0.06373400241136551,0.0005912925698794425
604,0.028534000739455223,0.0005918501410633326
605,0.04853399842977524,0.0005924686556681991
606,0.028534000739455223,0.0005929078906774521
607,0.028534000739455223,0.0005933154607191682
608,-0.02160000056028366,0.000593756209127605
609,0.05360100045800209,0.0005941064446233213
610,-0.011466999538242817,0.0005944822332821786
611,0.028534000739455223,0.0005946041783317924
612,-0.026399999856948853,0.0005948662874288857
613,0.03359999880194664,0.0005950481281615794
614,-0.02160000056028366,0.0005952882347628474
615,0.028534000739455223,0.0005953548243269324
616,0.01360000018030405,0.0005955330561846495
617,0.01360000018030405,0.0005956395179964602
618,-0.0013330000219866633,0.000595836085267365
619,0.05360100045800209,0.0005960202543064952
620,0.008533000014722347,0.0005962353898212314
621,0.0685340017080307,0.0005964474403299391
622,0.01360000018030405,0.000596641912125051
623,0.04853399842977524,0.0005969161866232753
624,-0.02160000056028366,0.0005969681078568101
625,0.03866700083017349,0.0005970761412754655
626,0.01360000018030405,0.0005971470382064581
627,0.03359999880194664,0.0005973404040560126
628,-0.0013330000219866633,0.0005974920350126922
629,0.07360100001096725,0.0005976915126666427
630,0.008533000014722347,0.0005979432608000934
631,0.01866699941456318,0.0005981418653391302
632,0.008533000014722347,0.0005984797026030719
633,0.05360100045800209,0.0005988226621411741
634,-0.006399999838322401,0.0005992150399833918
635,0.03866700083017349,0.0005993673694320023
636,-0.0013330000219866633,0.0005995386745780706
637,0.04853399842977524,0.0005996148101985455
638,-0.011466999538242817,0.0005996986292302608
639,0.03866700083017349,0.000600052997469902
640,-0.011466999538242817,0.0006003553862683475
641,0.05360100045800209,0.0006006615585647523
642,0.003467000089585781,0.0006009837379679084
643,0.028534000739455223,0.0006012349622324109
644,0.003467000089585781,0.0006016279803588986
645,0.04853399842977524,0.0006020045257173479
646,0.03866700083017349,0.0006021576700732112
647,0.02346700057387352,0.0006022816523909569
648,-0.0013330000219866633,0.0006024453323334455
649,0.03866700083017349,0.0006025281036272645
650,-0.026399999856948853,0.0006025951006449759
651,0.02346700057387352,0.0006024055182933807
652,0.01360000018030405,0.0006022220477461815
653,0.028534000739455223,0.0006021351437084377
654,-0.006399999838322401,0.0006022051093168557
655,0.04853399842977524,0.000602201500441879
656,0.003467000089585781,0.0006023219902999699
