index,value,anomaly_score
1348,-1.769355058670044,0.001175613608211279
1349,-1.8045560121536255,0.0011733798310160637
1350,-1.7744220495224,0.0011711245169863105
1351,-1.8194890022277832,0.001168925897218287
1352,-1.8144229650497437,0.0011664805933833122
1353,-1.8394900560379028,0.001163874170742929
1354,-1.7794890403747559,0.0011611897498369217
1355,-1.8144229650497437,0.0011584112653508782
1356,-1.7394880056381226,0.001155658159404993
1357,-1.8045560121536255,0.001152904937043786
1358,-1.7744220495224,0.0011500046821311116
1359,-1.8296229839324951,0.0011466938303783536
1360,-1.769355058670044,0.0011433335021138191
1361,-1.8045560121536255,0.0011401816736906767
1362,-1.7794890403747559,0.0011366208782419562
1363,-1.8245559930801392,0.0011329029221087694
1364,-1.8045560121536255,0.0011296761222183704
1365,-1.8096230030059814,0.0011262077605351806
1366,-1.7794890403747559,0.0011227729264646769
1367,-1.8194890022277832,0.0011191146913915873
1368,-1.8045560121536255,0.00111566879786551
1369,-1.8594900369644165,0.001112670637667179
1370,-1.789355993270874,0.0011093223001807928
1371,-1.8096230030059814,0.0011067073792219162
1372,-1.7944220304489136,0.001103975810110569
1373,-1.8445559740066528,0.0011022204998880625
1374,-1.769355058670044,0.0011003948748111725
1375,-1.8245559930801392,0.0010983289685100317
1376,-1.7794890403747559,0.0010960850631818175
1377,-1.874690055847168,0.0010942303342744708
1378,-1.789355993270874,0.0010916328756138682
1379,-1.8496229648590088,0.0010893750004470348
1380,-1.7845560312271118,0.0010863179340958595
1381,-1.8245559930801392,0.0010826652869582176
1382,-1.769355058670044,0.0010782720055431128
1383,-1.8645570278167725,0.0010749679058790207
1384,-1.7794890403747559,0.0010716768447309732
1385,-1.7944220304489136,0.001067628967575729
1386,-1.789355993270874,0.001064370502717793
1387,-1.8394900560379028,0.0010602911934256554
1388,-1.8245559930801392,0.001055933884344995
1389,-1.8344229459762573,0.0010516716865822673
1390,-1.8045560121536255,0.001045640674419701
1391,-1.8096230030059814,0.0010403437772765756
1392,-1.7744220495224,0.001034497283399105
1393,-1.8296229839324951,0.0010283691808581352
1394,-1.8045560121536255,0.0010231928899884224
1395,-1.8394900560379028,0.0010167404543608427
1396,-1.7544219493865967,0.0010111855808645487
1397,-1.8344229459762573,0.0010057063773274422
1398,-1.7493549585342407,0.0009989931713789701
1399,-1.7744220495224,0.0009935935959219933
1400,-1.789355993270874,0.0009862079750746489
1401,-1.8045560121536255,0.000978298601694405
1402,-1.7744220495224,0.0009694094187580049
1403,-1.8245559930801392,0.0009592006681486964
1404,-1.8045560121536255,0.0009492189856246114
1405,-1.8394900560379028,0.000938350975047797
1406,-1.769355058670044,0.0009259858052246273
1407,-1.8245559930801392,0.0009102480253204703
1408,-1.7944220304489136,0.000894620839972049
1409,-1.8245559930801392,0.0008720721234567463
1410,-1.8045560121536255,0.0008370705181732774
1411,-1.8144229650497437,0.0007996928761713207
1412,-1.7744220495224,0.0007535098120570183
1413,-1.8144229650497437,0.0006848264019936323
1414,-1.8045560121536255,0.0006239557405933738
1415,-1.8496229648590088,0.0006055008852854371
1416,-1.7642890214920044,0.0005907946615479887
1417,-1.7744220495224,0.0005756645696237683
1418,-1.7642890214920044,0.0005608326755464077
1419,-1.789355993270874,0.0005464826244860888
1420,-1.7544219493865967,0.0005320881027728319
1421,-1.789355993270874,0.0005181707674637437
1422,-1.7845560312271118,0.000505058909766376
1423,-1.8344229459762573,0.0004918562481179833
1424,-1.8096230030059814,0.00047966677811928093
1425,-1.8394900560379028,0.00046960642794147134
1426,-1.7994890213012695,0.0004611335461959243
1427,-1.8296229839324951,0.00045311887515708804
1428,-1.8144229650497437,0.00044509756844490767
1429,-1.8245559930801392,0.00043788886978290975
1430,-1.724287986755371,0.000432628788985312
1431,-1.1784149408340454,0.0004279964487068355
1432,-0.3120039999485016,0.0003505860804580152
1433,-0.061601001769304276,0.00030038817203603685
1434,0.2338699996471405,0.0002717711904551834
1435,0.46427199244499207,0.0002505294978618622
1436,0.5994740128517151,0.00023524663993157446
1437,0.6896089911460876,0.00022541102953255177
1438,0.9050779938697815,0.0002160371805075556
1439,1.1754809617996216,0.00020568235777318478
1440,1.5010850429534912,0.0001984060218092054
1441,1.5762859582901,0.00019015194266103208
1442,1.7114880084991455,0.000183554133400321
1443,1.7464220523834229,0.00017823712551034987
1444,1.8216229677200317,0.00017155418754555285
1445,1.8266890048980713,0.00016770798538345844
1446,1.8666900396347046,0.00016451417468488216
1447,1.846690058708191,0.0001628779136808589
1448,1.856557011604309,0.000162310287123546
1449,1.851755976676941,0.0001630131882848218
1450,1.906690001487732,0.00016478527686558664
1451,1.8666900396347046,0.00016731893992982805
1452,1.911756992340088,0.00016870535910129547
1453,1.8165559768676758,0.00017061232938431203
1454,1.8666900396347046,0.00017230771481990814
1455,1.8114889860153198,0.0001734122633934021
1456,1.8616230487823486,0.0001736126432660967
1457,1.781622052192688,0.0001729301584418863
1458,1.8717570304870605,0.00017141387797892094
1459,1.7914890050888062,0.00016937110922299325
1460,1.796555995941162,0.00016631225298624486
1461,1.7616219520568848,0.00016386434435844421
1462,1.7864220142364502,0.00016157468780875206
1463,1.7565549612045288,0.00015995162539184093
1464,1.796555995941162,0.0001592126936884597
1465,1.7314879894256592,0.0001583376433700323
1466,1.8165559768676758,0.00015853950753808022
1467,1.7765560150146484,0.00015842774882912636
1468,1.7864220142364502,0.00015928347420413047
1469,1.7514890432357788,0.0001602006668690592
1470,1.7714890241622925,0.00016131981101352721
1471,1.7413549423217773,0.00016179060912691057
1472,1.801622986793518,0.00016260666598100215
1473,1.7464220523834229,0.0001645343581913039
1474,1.801622986793518,0.00016591115854680538
1475,1.7413549423217773,0.00016828766092658043
1476,1.781622052192688,0.00017051826580427587
1477,1.7264219522476196,0.0001735584082780406
1478,1.8114889860153198,0.0001783125044312328
1479,1.7514890432357788,0.00018245339742861688
1480,1.7864220142364502,0.00018779505626298487
1481,1.7162879705429077,0.00019246889860369265
1482,1.7565549612045288,0.00019709067419171333
1483,1.7464220523834229,0.00020325183868408203
1484,1.7714890241622925,0.00020784309890586883
1485,1.7064210176467896,0.00021231469872873276
1486,1.7565549612045288,0.00021739536896348
1487,1.7413549423217773,0.00022132857702672482
1488,1.7864220142364502,0.00022842129692435265
1489,1.7213549613952637,0.0002350230497540906
1490,1.7714890241622925,0.0002437207440380007
1491,1.7413549423217773,0.0002535901148803532
1492,1.7714890241622925,0.00026339926989749074
1493,1.5261520147323608,0.00027365447022020817
1494,0.7197420001029968,0.00028323574224486947
1495,0.10373499989509583,0.00029714638367295265
1496,-0.07146800309419632,0.000311397627228871
1497,-0.4072049856185913,0.00032989587634801865
1498,-0.5072060227394104,0.0003576079907361418
1499,-0.6925420165061951,0.0003922420146409422
1500,-0.7626760005950928,0.00043655215995386243
1501,-1.0581469535827637,0.0005189721123315394
1502,-1.3688169717788696,0.0005698521272279322
1503,-1.6141539812088013,0.0005846981657668948
1504,-1.6842880249023438,0.0005931649939157069
1505,-1.789355993270874,0.0006012843223288655
1506,-1.8245559930801392,0.0006094553973525763
1507,-1.8594900369644165,0.0006175944581627846
1508,-1.8594900369644165,0.0006255116313695908
1509,-1.8696229457855225,0.0006332763587124646
1510,-1.8344229459762573,0.0006412517977878451
1511,-1.8997570276260376,0.0006500316085293889
1512,-1.8546899557113647,0.0006598118343390524
1513,-1.944823980331421,0.0006700088852085173
1514,-1.889623999595642,0.0006773086497560143
1515,-1.8794900178909302,0.0006841403665021062
1516,-1.8245559930801392,0.0006903585745021701
1517,-1.8794900178909302,0.0006964440690353513
1518,-1.8344229459762573,0.0007024510996416211
1519,-1.8845570087432861,0.0007089176215231419
1520,-1.8245559930801392,0.0008321558125317097
1521,-1.8594900369644165,0.0008704056381247938
1522,-1.8296229839324951,0.0009005386964417994
1523,-1.874690055847168,0.0009208692936226726
1524,-1.8296229839324951,0.0009370569605380297
1525,-1.8496229648590088,0.0009494347032159567
1526,-1.8144229650497437,0.0009623458608984947
1527,-1.8394900560379028,0.0009741872199811041
1528,-1.8096230030059814,0.00098430085927248
1529,-1.8296229839324951,0.000996274407953024
1530,-1.789355993270874,0.0010053359437733889
1531,-1.8245559930801392,0.001013658125884831
1532,-1.8144229650497437,0.001022619428113103
1533,-1.8194890022277832,0.0010290475329384208
1534,-1.7744220495224,0.0010357272112742066
1535,-1.8296229839324951,0.00104030582588166
1536,-1.7744220495224,0.001044358592480421
1537,-1.8045560121536255,0.0010465525556355715
1538,-1.729354977607727,0.0010487532708793879
1539,-1.8045560121536255,0.001049983548000455
1540,-1.7744220495224,0.001051721628755331
1541,-1.7794890403747559,0.001053698011673987
1542,-1.7493549585342407,0.0010555126937106252
1543,-1.7944220304489136,0.0010583752300590277
1544,-1.8045560121536255,0.0010614471975713968
1545,-1.8296229839324951,0.0010655653895810246
1546,-1.7544219493865967,0.001070181606337428
1547,-1.8344229459762573,0.001075016101822257
1548,-1.7594890594482422,0.0010801164899021387
1549,-1.7944220304489136,0.001084203482605517
1550,-1.7845560312271118,0.0010887831449508667
1551,-1.8144229650497437,0.0010921892244368792
1552,-1.7544219493865967,0.0010951370932161808
1553,-1.8144229650497437,0.0010977254714816809
1554,-1.7794890403747559,0.0011001626262441278
1555,-1.8045560121536255,0.00110250199213624
1556,-1.769355058670044,0.001105222967453301
1557,-1.8096230030059814,0.0011080082040280104
1558,-1.7794890403747559,0.0011113337241113186
1559,-1.8144229650497437,0.0011140190763399005
1560,-1.7594890594482422,0.0011165007017552853
1561,-1.8344229459762573,0.001118258573114872
1562,-1.7544219493865967,0.0011203583562746644
1563,-1.8096230030059814,0.001122565008699894
1564,-1.7594890594482422,0.0011243578046560287
1565,-1.8445559740066528,0.0011259105522185564
1566,-1.7642890214920044,0.0011272027622908354
1567,-1.7845560312271118,0.0011284237261861563
1568,-1.7794890403747559,0.001129352254793048
1569,-1.8096230030059814,0.0011303089559078217
1570,-1.729354977607727,0.001131053315475583
1571,-1.8045560121536255,0.0011319434270262718
1572,-1.7744220495224,0.001132927369326353
1573,-1.8245559930801392,0.0011342763900756836
1574,-1.7642890214920044,0.0011356609174981713
1575,-1.789355993270874,0.0011372966691851616
1576,-1.7642890214920044,0.0011387073900550604
1577,-1.8296229839324951,0.001140483422204852
1578,-1.7744220495224,0.001141727203503251
1579,-1.789355993270874,0.0011431239545345306
1580,-1.7544219493865967,0.001144421985372901
1581,-1.7994890213012695,0.0011456930078566074
1582,-1.7594890594482422,0.0011471258476376534
1583,-1.8144229650497437,0.0011483546113595366
1584,-1.7744220495224,0.0011498464737087488
1585,-1.7994890213012695,0.0011510346084833145
1586,-1.7544219493865967,0.0011521194828674197
1587,-1.8144229650497437,0.001152978977188468
1588,-1.7544219493865967,0.001153646851889789
1589,-1.8245559930801392,0.001154269091784954
1590,-1.7794890403747559,0.0011548600159585476
1591,-1.8296229839324951,0.0011552883079275489
1592,-1.7794890403747559,0.0011555923847481608
1593,-1.8045560121536255,0.0011558136902749538
1594,-1.7442879676818848,0.0011560064740478992
1595,-1.8144229650497437,0.0011561342980712652
1596,-1.7642890214920044,0.0011562126455828547
1597,-1.7994890213012695,0.00115625886246562
1598,-1.7845560312271118,0.001156294485554099
1599,-1.8144229650497437,0.0011563195148482919
1600,-1.7642890214920044,0.0011563391890376806
1601,-1.8144229650497437,0.0011563594453036785
1602,-1.7994890213012695,0.0011563810985535383
1603,-1.8045560121536255,0.0011564043816179037
1604,-1.8045560121536255,0.0011564271990209818
1605,-1.789355993270874,0.0011564488522708416
1606,-1.7794890403747559,0.001156467478722334
1607,-1.8144229650497437,0.0011564830783754587
1608,-1.789355993270874,0.0011564965825527906
1609,-1.8296229839324951,0.0011565082240849733
1610,-1.7744220495224,0.0011565156746655703
1611,-1.8144229650497437,0.0011565224267542362
1612,-1.769355058670044,0.0011565263848751783
1613,-1.8394900560379028,0.0011565283639356494
1614,-1.7944220304489136,0.0011565301101654768
1615,-1.8496229648590088,0.0011565297609195113
1616,-1.7994890213012695,0.001156529295258224
1617,-1.8194890022277832,0.0011565284803509712
1618,-1.7544219493865967,0.0011565295280888677
1619,-1.8096230030059814,0.0011565282475203276
1620,-1.7794890403747559,0.0011565254535526037
1621,-1.8245559930801392,0.001156521961092949
1622,-1.7845560312271118,0.001156519865617156
1623,-1.8194890022277832,0.0011565187014639378
1624,-1.7994890213012695,0.0011565181193873286
1625,-1.8144229650497437,0.0011565177701413631
1626,-1.7794890403747559,0.0011565188178792596
1627,-1.8245559930801392,0.001156520564109087
1628,-1.7594890594482422,0.0011565227760002017
1629,-1.8144229650497437,0.0011565224267542362
1630,-1.7493549585342407,0.0011565228924155235
1631,-1.8045560121536255,0.001156519865617156
1632,-1.7794890403747559,0.001156515907496214
1633,-1.8096230030059814,0.001156512415036559
1634,-1.7845560312271118,0.0011565105523914099
1635,-1.8394900560379028,0.001156507758423686
1636,-1.7944220304489136,0.0011565067106857896
1637,-1.8245559930801392,0.0011565061286091805
1638,-1.7794890403747559,0.0011565067106857896
1639,-1.7994890213012695,0.0011565061286091805
1640,-1.7642890214920044,0.001156506361439824
1641,-1.8096230030059814,0.0011565056629478931
1642,-1.7794890403747559,0.0011565049644559622
1643,-1.8645570278167725,0.001156502403318882
1644,-1.8096230030059814,0.0011565007735043764
1645,-1.8296229839324951,0.0011564989108592272
1646,-1.7744220495224,0.0011564991436898708
1647,-1.8394900560379028,0.0011564998421818018
1648,-1.769355058670044,0.0011565012391656637
1649,-1.8344229459762573,0.0011565012391656637
1650,-1.789355993270874,0.0011565019376575947
1651,-1.8144229650497437,0.0011565028689801693
1652,-1.7794890403747559,0.001156503800302744
1653,-1.8194890022277832,0.0011565042659640312
1654,-1.7642890214920044,0.0011565047316253185
1655,-1.8096230030059814,0.0011565042659640312
1656,-1.7642890214920044,0.0011565033346414566
1657,-1.8096230030059814,0.0011565019376575947
1658,-1.7944220304489136,0.0011564989108592272
1659,-1.8194890022277832,0.0011564979795366526
1660,-1.7994890213012695,0.0011564951855689287
1661,-1.8344229459762573,0.001156494370661676
1662,-1.7994890213012695,0.0011564939050003886
1663,-1.8245559930801392,0.001156493672169745
1664,-1.7744220495224,0.0011564947199076414
1665,-1.8194890022277832,0.001156494952738285
1666,-1.7794890403747559,0.0011564948363229632
1667,-1.8045560121536255,0.0011564933229237795
1668,-1.7845560312271118,0.0011564921587705612
1669,-1.8546899557113647,0.0011564907617866993
1670,-1.7794890403747559,0.0011564900632947683
1671,-1.8296229839324951,0.0011564887827262282
1672,-1.7994890213012695,0.0011564870364964008
1673,-1.8394900560379028,0.0011564864544197917
1674,-1.7544219493865967,0.0011564861051738262
1675,-1.8144229650497437,0.0011564858723431826
1676,-1.789355993270874,0.001156484242528677
1677,-1.7845560312271118,0.0011564812157303095
1678,-1.7794890403747559,0.001156472833827138
1679,-1.8394900560379028,0.00115645257756114
1680,-1.789355993270874,0.0011563985608518124
1681,-1.8245559930801392,0.0011563014704734087
1682,-1.7794890403747559,0.0011561093851923943
1683,-1.8296229839324951,0.001155794132500887
1684,-1.8144229650497437,0.0011553438380360603
1685,-1.8394900560379028,0.0011546473251655698
1686,-1.7493549585342407,0.0011535041267052293
1687,-1.8296229839324951,0.001151955220848322
1688,-1.8045560121536255,0.0011501542758196592
1689,-1.8344229459762573,0.0011483104899525642
1690,-1.8045560121536255,0.0011465339921414852
1691,-1.8394900560379028,0.0011448314180597663
1692,-1.789355993270874,0.0011429624864831567
1693,-1.8296229839324951,0.001140625448897481
1694,-1.789355993270874,0.0011384744429960847
1695,-1.7994890213012695,0.0011361769866198301
1696,-1.8144229650497437,0.001133736688643694
1697,-1.8394900560379028,0.0011311587877571583
1698,-1.8194890022277832,0.0011284678475931287
1699,-1.8144229650497437,0.0011257259175181389
1700,-1.7994890213012695,0.0011228283401578665
1701,-1.8194890022277832,0.001120071392506361
1702,-1.7944220304489136,0.0011169712524861097
1703,-1.8144229650497437,0.001113611739128828
1704,-1.769355058670044,0.0011103068245574832
1705,-1.8344229459762573,0.0011071024928241968
1706,-1.7845560312271118,0.0011033741757273674
1707,-1.8344229459762573,0.001099589979276061
1708,-1.789355993270874,0.0010963196400552988
1709,-1.8546899557113647,0.0010926604736596346
1710,-1.8144229650497437,0.0010891463607549667
1711,-1.8245559930801392,0.001085537951439619
1712,-1.7794890403747559,0.001082260743714869
1713,-1.8245559930801392,0.0010791851673275232
1714,-1.8096230030059814,0.0010759173892438412
1715,-1.8245559930801392,0.0010733159724622965
1716,-1.7744220495224,0.0010708157205954194
1717,-1.8245559930801392,0.0010690728668123484
1718,-1.789355993270874,0.0010670184856280684
1719,-1.8045560121536255,0.0010649303440004587
1720,-1.7994890213012695,0.0010627552401274443
1721,-1.8394900560379028,0.001060830894857645
1722,-1.7994890213012695,0.0010582178365439177
1723,-1.8344229459762573,0.0010559044312685728
1724,-1.789355993270874,0.0010525282705202699
1725,-1.8194890022277832,0.0010488397674635053
1726,-1.8096230030059814,0.0010445024818181992
1727,-1.8245559930801392,0.001041320851072669
1728,-1.7994890213012695,0.001037805457599461
1729,-1.8296229839324951,0.0010340772569179535
1730,-1.7994890213012695,0.001030735089443624
1731,-1.8245559930801392,0.001026122597977519
1732,-1.7845560312271118,0.0010219330433756113
1733,-1.8394900560379028,0.0010174005292356014
1734,-1.7944220304489136,0.0010112128220498562
1735,-1.8296229839324951,0.0010059436317533255
1736,-1.8045560121536255,0.000999628216959536
1737,-1.8096230030059814,0.0009938847506418824
1738,-1.7642890214920044,0.0009885712061077356
1739,-1.8394900560379028,0.0009814371587708592
1740,-1.7744220495224,0.000975965871475637
1741,-1.8245559930801392,0.0009700501104816794
1742,-1.7642890214920044,0.0009636615868657827
1743,-1.7994890213012695,0.0009579520556144416
1744,-1.7845560312271118,0.0009494649711996317
1745,-1.8394900560379028,0.000941203732509166
1746,-1.7744220495224,0.0009311980102211237
1747,-1.7845560312271118,0.0009200472268275917
1748,-1.7794890403747559,0.0009088191436603665
1749,-1.8144229650497437,0.0008973543881438673
1750,-1.7744220495224,0.0008861664100550115
1751,-1.7944220304489136,0.0008710252004675567
1752,-1.7642890214920044,0.0008553958614356816
1753,-1.8045560121536255,0.0008356206817552447
1754,-1.7845560312271118,0.0008068167371675372
1755,-1.8344229459762573,0.0007712271763011813
1756,-1.7794890403747559,0.0007262026192620397
1757,-1.8344229459762573,0.0006431479705497622
1758,-1.7794890403747559,0.0005916439695283771
1759,-1.8245559930801392,0.0005763231893070042
1760,-1.7744220495224,0.0005675283027812839
1761,-1.8245559930801392,0.0005591868539340794
1762,-1.789355993270874,0.0005508282338269055
1763,-1.8445559740066528,0.000542566878721118
1764,-1.7994890213012695,0.0005345697281882167
1765,-1.8344229459762573,0.0005267586093395948
1766,-1.789355993270874,0.0005187534261494875
1767,-1.8096230030059814,0.0005099702975712717
1768,-1.769355058670044,0.0005002327379770577
1769,-1.8496229648590088,0.0004901209031231701
1770,-1.8546899557113647,0.00048300239723175764
1771,-1.8546899557113647,0.0004764874465763569
1772,-1.7994890213012695,0.0004707244806922972
1773,-1.8645570278167725,0.00046538724564015865
1774,-1.6792210340499878,0.0004605941940099001
1775,-0.9029449820518494,0.00045576595584861934
1776,-0.1866690069437027,0.0003343213757034391
1777,-0.026399999856948853,0.0002979427226819098
1778,0.2890700101852417,0.00026952585903927684
1779,0.4994730055332184,0.0002509353798814118
1780,0.5896070003509521,0.00023667817004024982
1781,0.6848090291023254,0.00022663774143438786
1782,0.9552119970321655,0.00021587344235740602
1783,1.2957500219345093,0.00020651184604503214
1784,1.5160189867019653,0.00019884845823980868
1785,1.6261539459228516,0.00018944568000733852
1786,1.7314879894256592,0.00018310360610485077
1787,1.7264219522476196,0.00017747547826729715
1788,1.8314900398254395,0.00017143553122878075
1789,1.7914890050888062,0.0001677321270108223
1790,1.846690058708191,0.000164223529282026
1791,1.801622986793518,0.0001629878970561549
1792,1.856557011604309,0.0001620932889636606
1793,1.846690058708191,0.00016318191774189472
1794,1.8968240022659302,0.00016471673734486103
1795,1.8666900396347046,0.0001670041383476928
1796,1.8666900396347046,0.00016850302927196026
1797,1.8416229486465454,0.0001701097935438156
1798,1.851755976676941,0.0001718723215162754
1799,1.7864220142364502,0.0001724671310512349
1800,1.7864220142364502,0.00017251835379283875
1801,1.7864220142364502,0.00017155427485704422
1802,1.8066890239715576,0.0001699967251624912
1803,1.7664220333099365,0.0001677360851317644
1804,1.7714890241622925,0.0001648537872824818
1805,1.7264219522476196,0.00016245665028691292
1806,1.7714890241622925,0.0001601511612534523
1807,1.7616219520568848,0.0001588081067893654
1808,1.8114889860153198,0.00015786413860041648
1809,1.7365549802780151,0.00015732087194919586
1810,1.796555995941162,0.00015730489394627512
1811,1.7565549612045288,0.00015740236267447472
1812,1.7616219520568848,0.00015848790644668043
1813,1.7365549802780151,0.00015949030057527125
1814,1.7765560150146484,0.00016008495003916323
1815,1.7264219522476196,0.0001605090219527483
1816,1.781622052192688,0.0001618301757844165
1817,1.7264219522476196,0.00016357205458916724
1818,1.7365549802780151,0.00016494133160449564
1819,1.7114880084991455,0.0001678391417954117
1820,1.7616219520568848,0.000170135943335481
1821,1.7162879705429077,0.00017341093916911632
1822,1.7616219520568848,0.0001779096928657964
1823,1.7365549802780151,0.0001819780154619366
1824,1.7413549423217773,0.00018786024884320796
1825,1.7162879705429077,0.00019230638281442225
1826,1.7714890241622925,0.00019707079627551138
1827,1.7264219522476196,0.00020275721908546984
1828,1.7714890241622925,0.00020702315669041127
1829,1.7264219522476196,0.0002119257114827633
1830,1.7365549802780151,0.0002163546159863472
1831,1.696287989616394,0.00022063241340219975
1832,1.7464220523834229,0.0002281891502207145
1833,1.7213549613952637,0.00023455178597941995
1834,1.7616219520568848,0.0002441200485918671
1835,1.7064210176467896,0.00025281752459704876
1836,1.7714890241622925,0.0002621971070766449
1837,1.3458830118179321,0.0002720999182201922
1838,0.4944060146808624,0.00028388379723764956
1839,0.02346700057387352,0.00029791489941999316
1840,-0.12160199880599976,0.0003136249724775553
1841,-0.47227299213409424,0.0003397373075131327
1842,-0.58747398853302,0.00037246267311275005
1843,-0.7125419974327087,0.0004147498984821141
1844,-0.8026769757270813,0.0004740063159260899
1845,-1.1533479690551758,0.0005583014572039247
1846,-1.4538849592208862,0.0005780989886261523
1847,-1.6242870092391968,0.0005925192963331938
1848,-1.6741540431976318,0.0006034700782038271
1849,-1.7794890403747559,0.0006128118257038295
1850,-1.7944220304489136,0.0006219541537575424
1851,-1.8845570087432861,0.0006308882730081677
1852,-1.9045569896697998,0.0006386080058291554
1853,-1.9146909713745117,0.0006453786045312881
1854,-1.8794900178909302,0.0006524284253828228
1855,-1.8794900178909302,0.0006594730075448751
1856,-1.8997570276260376,0.0006672072922810912
1857,-1.9296239614486694,0.0006742015830241144
1858,-1.889623999595642,0.0006802314892411232
1859,-1.9296239614486694,0.0006861324072815478
1860,-1.8794900178909302,0.0006914096884429455
1861,-1.889623999595642,0.0006963860359974205
1862,-1.8496229648590088,0.0007009455584920943
1863,-1.9096239805221558,0.0007136741187423468
1864,-1.8645570278167725,0.0008038083906285465
1865,-1.8696229457855225,0.0008404061663895845
1866,-1.8296229839324951,0.0008694984717294574
1867,-1.8245559930801392,0.0008888063603080809
1868,-1.7944220304489136,0.0009032723028212786
1869,-1.8696229457855225,0.0009147507371380925
1870,-1.8245559930801392,0.0009274093899875879
1871,-1.8344229459762573,0.0009379056864418089
1872,-1.8045560121536255,0.0009477128041908145
1873,-1.8445559740066528,0.0009587474633008242
1874,-1.7794890403747559,0.0009670648723840714
1875,-1.8496229648590088,0.0009755672072060406
1876,-1.7845560312271118,0.0009833462536334991
1877,-1.7845560312271118,0.0009894822724163532
1878,-1.7642890214920044,0.0009959695162251592
1879,-1.8144229650497437,0.0010000469628721476
1880,-1.7642890214920044,0.0010036274325102568
1881,-1.8194890022277832,0.0010055419988930225
1882,-1.7544219493865967,0.001007231418043375
1883,-1.8144229650497437,0.0010085522662848234
1884,-1.7845560312271118,0.0010101184016093612
1885,-1.8245559930801392,0.00101229059509933
1886,-1.7994890213012695,0.0010142349638044834
1887,-1.8045560121536255,0.00101763557177037
1888,-1.7544219493865967,0.001020861673168838
1889,-1.8496229648590088,0.001025688019581139
1890,-1.7744220495224,0.0010301907313987613
1891,-1.8394900560379028,0.0010354089317843318
1892,-1.7744220495224,0.001040013274177909
1893,-1.8096230030059814,0.001044082804583013
1894,-1.7594890594482422,0.0010486140381544828
1895,-1.7944220304489136,0.001051715575158596
1896,-1.7544219493865967,0.0010547979036346078
1897,-1.7994890213012695,0.001057227491401136
1898,-1.7794890403747559,0.0010595978237688541
1899,-1.8096230030059814,0.001061930088326335
1900,-1.7794890403747559,0.0010648781899362803
1901,-1.7994890213012695,0.0010677475947886705
1902,-1.7744220495224,0.0010706896428018808
1903,-1.8245559930801392,0.0010733703384175897
1904,-1.7594890594482422,0.0010754413669928908
1905,-1.7944220304489136,0.0010771892266348004
1906,-1.7594890594482422,0.0010796133428812027
1907,-1.8245559930801392,0.0010819219751283526
1908,-1.7794890403747559,0.0010834925342351198
1909,-1.8344229459762573,0.0010851992992684245
1910,-1.7845560312271118,0.0010863335337489843
1911,-1.789355993270874,0.001087636686861515
1912,-1.7544219493865967,0.0010885319206863642
1913,-1.8296229839324951,0.001089315628632903
1914,-1.7642890214920044,0.00109014380723238
1915,-1.8045560121536255,0.0010909636039286852
1916,-1.7642890214920044,0.001092077000066638
1917,-1.8296229839324951,0.0010933526791632175
1918,-1.7744220495224,0.0010948360431939363
1919,-1.789355993270874,0.0010963242966681719
1920,-1.7744220495224,0.001097766449674964
1921,-1.8194890022277832,0.0010993352625519037
1922,-1.7744220495224,0.001100544584915042
1923,-1.8344229459762573,0.001102074165828526
1924,-1.7594890594482422,0.0011032992042601109
1925,-1.8245559930801392,0.0011046688305214047
1926,-1.7794890403747559,0.0011059846729040146
1927,-1.8245559930801392,0.0011072466149926186
1928,-1.7794890403747559,0.0011086789891123772
1929,-1.8496229648590088,0.0011098375543951988
1930,-1.7642890214920044,0.0011109255719929934
1931,-1.8194890022277832,0.0011117205722257495
1932,-1.769355058670044,0.001112365280278027
1933,-1.8045560121536255,0.0011129877530038357
1934,-1.7845560312271118,0.0011135373497381806
1935,-1.8245559930801392,0.0011139302514493465
1936,-1.7642890214920044,0.0011142038274556398
1937,-1.7794890403747559,0.0011144138406962156
1938,-1.7544219493865967,0.0011145793832838535
1939,-1.8344229459762573,0.0011146889301016927
1940,-1.7794890403747559,0.001114753307774663
1941,-1.8296229839324951,0.0011147952172905207
1942,-1.7642890214920044,0.0011148260673508048
1943,-1.8296229839324951,0.0011148466728627682
1944,-1.8144229650497437,0.0011148643679916859
1945,-1.8144229650497437,0.00111488439142704
1946,-1.8096230030059814,0.0011149048805236816
1947,-1.8394900560379028,0.0011149289784952998
1948,-1.7394880056381226,0.0011149487691000104
1949,-1.8194890022277832,0.0011149672791361809
1950,-1.7794890403747559,0.001114984042942524
1951,-1.8296229839324951,0.0011149980127811432
1952,-1.7944220304489136,0.0011150091886520386
1953,-1.7944220304489136,0.001115020364522934
1954,-1.7642890214920044,0.0011150308419018984
1955,-1.8394900560379028,0.001115038525313139
1956,-1.7642890214920044,0.0011150457430630922
1957,-1.789355993270874,0.0011150543577969074
1958,-1.7544219493865967,0.0011150595964863896
1959,-1.789355993270874,0.0011150648351758718
1960,-1.7845560312271118,0.0011150683276355267
1961,-1.8194890022277832,0.001115072751417756
1962,-1.769355058670044,0.0011150777572765946
1963,-1.7994890213012695,0.0011150829959660769
1964,-1.8194890022277832,0.001115085557103157
1965,-1.8394900560379028,0.0011150900973007083
1966,-1.7744220495224,0.0011150959180667996
1967,-1.8394900560379028,0.001115101738832891
1968,-1.7544219493865967,0.0011151082580909133
1969,-1.8194890022277832,0.001115111168473959
